blk_402_12_a06_100_20170725170426_rgbn.tif,1087,775259.834,3753264.185,354.766,-1.41967,2.42494,68.79684,33.88383917,-78.02387064
blk_402_12_a06_099_20170725170428_rgbn.tif,1088,775151.193,3753309.805,355.106,-1.60311,2.46962,68.33547,33.88427842,-78.02502961
blk_402_12_a06_098_20170725170430_rgbn.tif,1089,775042.884,3753356.249,355.285,0.50748,1.58228,68.26574,33.88472499,-78.02618476
blk_402_12_a06_097_20170725170431_rgbn.tif,1090,774934.649,3753402.602,355.182,1.47684,1.00029,68.62837,33.88517072,-78.02733914
blk_402_12_a06_096_20170725170433_rgbn.tif,1091,774826.103,3753448.399,354.821,1.89694,0.86098,68.80624,33.88561151,-78.02849706
blk_402_12_a06_095_20170725170435_rgbn.tif,1092,774717.307,3753493.427,354.456,1.97311,0.8215,69.00141,33.88604543,-78.02965795
blk_402_12_a06_094_20170725170436_rgbn.tif,1093,774608.237,3753537.687,354.177,2.2854,0.80881,69.8861,33.88647249,-78.03082204
blk_402_12_a06_093_20170725170438_rgbn.tif,1094,774498.78,3753580.946,354.104,1.28826,1.03452,69.79367,33.88689062,-78.03199064
blk_402_12_a06_092_20170725170439_rgbn.tif,1095,774389.075,3753623.842,353.922,-0.09659,1.5477,69.89649,33.88730555,-78.03316204
blk_402_12_a06_091_20170725170441_rgbn.tif,1096,774279.457,3753666.833,353.668,-0.60428,1.74429,69.56348,33.88772129,-78.03433248
blk_402_12_a06_090_20170725170443_rgbn.tif,1097,774170.062,3753710.216,353.36,-0.72317,1.85037,68.89599,33.8881405,-78.03550041
blk_402_12_a06_089_20170725170444_rgbn.tif,1098,774060.875,3753754.247,353.106,-0.77109,1.72683,69.11341,33.88856548,-78.0366659
blk_402_12_a06_088_20170725170446_rgbn.tif,1099,773951.807,3753798.733,352.777,-0.64711,1.48521,68.62227,33.88899451,-78.03782997
blk_402_12_a06_087_20170725170447_rgbn.tif,1100,773842.898,3753843.677,352.324,0.14007,1.23905,68.70075,33.88942762,-78.0389922
blk_402_12_a06_086_20170725170449_rgbn.tif,1101,773734.14,3753888.536,351.885,0.61313,1.1215,68.58358,33.88985992,-78.04015284
blk_402_12_a06_085_20170725170451_rgbn.tif,1102,773625.308,3753933.316,351.518,-0.41163,1.56556,68.90647,33.89029151,-78.04131431
blk_402_12_a06_084_20170725170452_rgbn.tif,1103,773516.536,3753978.231,351.222,-0.48624,1.7121,68.59996,33.89072429,-78.0424751
blk_402_12_a06_083_20170725170454_rgbn.tif,1104,773407.836,3754023.453,351.222,0.44085,1.54622,68.5742,33.8911598,-78.04363504
blk_402_12_a06_082_20170725170455_rgbn.tif,1105,773299.277,3754068.625,351.499,0.50899,1.51828,68.75244,33.89159482,-78.04479347
blk_402_12_a06_081_20170725170457_rgbn.tif,1106,773190.528,3754113.67,351.781,1.00641,1.39719,68.66137,33.89202873,-78.04595402
blk_402_12_a06_080_20170725170459_rgbn.tif,1107,773081.642,3754158.505,352.121,1.22583,1.39195,69.08022,33.89246078,-78.04711612
blk_402_12_a06_079_20170725170500_rgbn.tif,1108,772972.726,3754202.87,352.416,1.00947,1.38115,69.01615,33.89288859,-78.0482787
blk_402_12_a06_078_20170725170502_rgbn.tif,1109,772863.521,3754247.021,352.677,1.2623,1.33745,69.49263,33.89331455,-78.04944448
blk_402_12_a06_077_20170725170503_rgbn.tif,1110,772754.283,3754290.691,352.966,0.3238,1.66041,69.17064,33.89373616,-78.05061077
blk_402_12_a06_076_20170725170505_rgbn.tif,1111,772644.949,3754334.503,353.19,0.18169,1.59617,69.60156,33.89415906,-78.05177809
blk_402_12_a06_075_20170725170507_rgbn.tif,1112,772535.589,3754378.326,353.211,-0.17705,1.58668,69.10144,33.89458207,-78.05294568
blk_402_12_a06_074_20170725170508_rgbn.tif,1113,772426.441,3754422.377,353.226,-0.51981,1.88754,69.29142,33.89500706,-78.05411093
blk_402_12_a06_073_20170725170510_rgbn.tif,1114,772317.256,3754466.817,353.445,-0.51862,1.85609,69.02108,33.89543555,-78.05527647
blk_402_12_a06_072_20170725170511_rgbn.tif,1115,772208.273,3754511.606,353.555,-0.14189,1.78173,68.62868,33.89586713,-78.05643972
blk_402_12_a06_071_20170725170513_rgbn.tif,1116,772099.325,3754556.674,353.745,0.73389,1.45591,68.68765,33.8963012,-78.05760253
blk_402_12_a06_070_20170725170515_rgbn.tif,1117,771989.549,3754601.875,353.998,1.51964,1.24631,68.78343,33.89673667,-78.05877425
blk_402_12_a06_069_20170725170516_rgbn.tif,1118,771882.649,3754645.405,354.481,1.59169,1.21561,69.38743,33.89715633,-78.05991544
blk_402_12_a06_068_20170725170518_rgbn.tif,1119,771775.564,3754688.375,354.914,1.39514,1.29535,69.62194,33.89757099,-78.06105882
blk_402_12_a06_067_20170725170519_rgbn.tif,1120,771668.177,3754730.881,355.202,1.22972,1.30422,69.30781,33.89798154,-78.0622056
blk_402_12_a06_066_20170725170521_rgbn.tif,1121,771560.732,3754773.21,355.535,0.19372,1.65674,69.60776,33.89839051,-78.06335309
blk_402_12_a06_065_20170725170522_rgbn.tif,1122,771453.385,3754815.561,355.842,0.4413,1.78524,69.65529,33.89879962,-78.06449952
blk_402_12_a06_064_20170725170524_rgbn.tif,1123,771346.03,3754857.961,356.439,-0.01384,2.06658,69.24094,33.89920918,-78.06564602
blk_402_12_a06_063_20170725170526_rgbn.tif,1124,771238.835,3754900.64,357.265,-0.09575,2.25054,68.46108,33.8996212,-78.06679073
blk_402_12_a06_062_20170725170527_rgbn.tif,1125,771131.826,3754943.856,358.409,-0.23191,2.358,68.68448,33.90003799,-78.06793328
blk_402_12_a06_061_20170725170529_rgbn.tif,1126,771024.944,3754987.503,359.661,-0.38153,2.45165,68.30193,33.90045863,-78.06907433
blk_402_12_a06_060_20170725170530_rgbn.tif,1127,770918.284,3755031.682,360.908,-0.40498,2.44925,67.92248,33.90088399,-78.07021283
blk_402_12_a06_059_20170725170532_rgbn.tif,1128,770811.9,3755076.349,362.076,0.30209,2.20441,67.75491,33.90131366,-78.07134821
blk_402_12_a06_058_20170725170533_rgbn.tif,1129,770705.555,3755121.263,363.102,0.97258,1.85139,68.18554,33.90174554,-78.07248311
blk_402_12_a06_057_20170725170535_rgbn.tif,1130,770599.01,3755165.905,364.073,2.45306,1.18567,68.27983,33.90217502,-78.07362026
blk_402_12_a06_056_20170725170537_rgbn.tif,1131,770492.197,3755209.899,364.842,1.81967,1.28924,69.35136,33.90259871,-78.07476052
blk_402_12_a06_055_20170725170538_rgbn.tif,1132,770385.138,3755253.145,365.308,0.70276,1.62827,68.4668,33.90301572,-78.07590368
blk_402_12_a06_054_20170725170540_rgbn.tif,1133,770278.104,3755296.537,365.716,-0.15361,2.03819,68.74397,33.90343402,-78.07704653
blk_402_12_a06_053_20170725170541_rgbn.tif,1134,770171.198,3755340.191,366.262,0.31042,1.9459,68.52799,33.90385465,-78.07818794
blk_402_12_a06_052_20170725170543_rgbn.tif,1135,770064.463,3755383.98,366.904,0.71621,1.78568,68.65266,33.90427644,-78.07932747
blk_402_12_a06_051_20170725170545_rgbn.tif,1136,769957.608,3755427.741,367.508,1.61168,1.28029,69.23576,33.90469799,-78.08046831
blk_402_12_a06_050_20170725170546_rgbn.tif,1137,769850.55,3755470.987,367.711,1.04083,1.20042,68.99513,33.90511495,-78.08161152
blk_402_12_a06_049_20170725170548_rgbn.tif,1138,769743.271,3755513.993,367.624,0.85188,1.17546,69.23239,33.9055298,-78.0827572
blk_402_12_a06_048_20170725170549_rgbn.tif,1139,769635.993,3755556.697,367.349,0.26363,1.43181,68.77058,33.9059419,-78.08390298
blk_402_12_a06_047_20170725170551_rgbn.tif,1140,769528.767,3755599.613,367.09,-0.43867,1.98521,68.49597,33.9063559,-78.08504813
blk_402_12_a06_046_20170725170552_rgbn.tif,1141,769421.855,3755642.968,367.368,0.39386,1.8567,68.47209,33.90677377,-78.08618978
blk_402_12_a06_045_20170725170554_rgbn.tif,1142,769315.164,3755686.476,367.932,-0.34457,2.32877,68.01197,33.90719294,-78.087329
blk_402_12_a06_044_20170725170556_rgbn.tif,1143,769208.462,3755730.554,368.883,-0.14807,2.41843,67.77716,33.90761724,-78.08846818
blk_402_12_a06_043_20170725170557_rgbn.tif,1144,769102.116,3755774.999,370.051,0.48264,2.22446,67.704,33.90804475,-78.08960341
blk_402_12_a06_042_20170725170559_rgbn.tif,1145,768995.619,3755819.664,371.33,1.1451,2.01033,67.776,33.90847426,-78.09074021
blk_402_12_a06_041_20170725170600_rgbn.tif,1146,768889.192,3755864.096,372.609,1.08821,2.04193,67.89833,33.90890165,-78.09187635
blk_402_12_a06_040_20170725170602_rgbn.tif,1147,768782.537,3755908.393,373.816,0.88954,2.06618,67.86814,33.90932788,-78.093015
blk_402_12_a06_039_20170725170604_rgbn.tif,1148,768675.85,3755952.589,375.03,1.48544,1.76366,68.1902,33.90975319,-78.09415404
blk_402_12_a06_038_20170725170605_rgbn.tif,1149,768568.949,3755996.47,376.037,1.17409,1.57368,68.2262,33.91017571,-78.09529549
blk_402_12_a06_037_20170725170607_rgbn.tif,1150,768461.911,3756040.12,375.86,0.11888,0.28196,68.30964,33.91059616,-78.09643851
blk_402_12_a06_036_20170725170608_rgbn.tif,1151,768354.429,3756083.871,373.236,0.1144,-0.17534,68.42499,33.91101764,-78.09758631
blk_402_12_a06_035_20170725170610_rgbn.tif,1152,768247.305,3756127.355,369.882,-0.41474,-0.08357,68.35493,33.91143661,-78.09873034
blk_402_12_a06_034_20170725170612_rgbn.tif,1153,768140.354,3756170.891,366.543,-1.04287,0.34238,68.237,33.91185599,-78.0998725
blk_402_12_a06_033_20170725170613_rgbn.tif,1154,768033.725,3756214.717,363.626,-1.36109,0.87481,67.63269,33.91227789,-78.10101109
blk_402_12_a06_032_20170725170615_rgbn.tif,1155,767927.467,3756259.154,361.455,-0.61927,0.83826,67.847,33.91270519,-78.1021455
blk_402_12_a06_031_20170725170616_rgbn.tif,1156,767821.229,3756303.91,359.748,0.60159,0.49974,68.45486,33.91313536,-78.10327962
blk_402_12_a06_030_20170725170618_rgbn.tif,1157,767714.821,3756348.283,358.113,1.17349,-0.16458,68.6105,33.9135621,-78.10441569
blk_402_12_a06_029_20170725170619_rgbn.tif,1158,767607.949,3756392.147,355.826,0.51904,-0.20259,68.49886,33.91398437,-78.10555695
blk_402_12_a06_028_20170725170621_rgbn.tif,1159,767500.923,3756435.709,353.145,0.13614,0.44573,68.71382,33.91440394,-78.10669998
blk_402_12_a06_027_20170725170622_rgbn.tif,1160,767394.061,3756478.99,351.322,0.30611,0.70439,68.71722,33.91482094,-78.10784133
blk_402_12_a06_026_20170725170624_rgbn.tif,1161,767287.295,3756522.099,350.309,0.21545,1.18709,68.61253,33.91523635,-78.10898171
blk_402_12_a06_025_20170725170625_rgbn.tif,1162,767180.421,3756565.264,350.175,0.15945,1.46741,68.79208,33.91565227,-78.11012325
blk_402_12_a06_024_20170725170627_rgbn.tif,1163,767073.597,3756608.391,350.597,-0.01934,1.86096,68.50927,33.91606784,-78.11126427
blk_402_12_a06_023_20170725170629_rgbn.tif,1164,766966.805,3756651.706,351.542,0.39503,1.89554,68.53269,33.91648508,-78.1124049
blk_402_12_a06_022_20170725170630_rgbn.tif,1165,766859.959,3756695.087,352.533,0.33449,1.43945,68.49096,33.91690292,-78.11354611
blk_402_12_a06_021_20170725170632_rgbn.tif,1166,766752.864,3756738.539,352.771,1.18416,1.0775,68.7762,33.91732146,-78.11469
blk_402_12_a06_020_20170725170633_rgbn.tif,1167,766645.593,3756781.602,352.759,1.67922,0.83337,68.85764,33.91773652,-78.11583591
blk_402_12_a06_019_20170725170635_rgbn.tif,1168,766538.39,3756824.022,352.707,0.96573,1.24718,68.77678,33.91814576,-78.11698131
blk_402_12_a06_018_20170725170636_rgbn.tif,1169,766431.045,3756866.29,352.986,0.08484,1.93131,68.70981,33.91855366,-78.1181283
blk_402_12_a06_017_20170725170638_rgbn.tif,1170,766323.777,3756908.786,353.851,-0.45893,2.42748,68.45433,33.91896358,-78.11927438
blk_402_12_a06_016_20170725170639_rgbn.tif,1171,766216.869,3756951.708,355.156,0.11088,2.36107,68.28862,33.91937724,-78.12041647
blk_402_12_a06_015_20170725170641_rgbn.tif,1172,766109.906,3756994.98,356.612,0.91519,2.10464,68.17529,33.91979406,-78.12155906
blk_402_12_a06_014_20170725170643_rgbn.tif,1173,766002.798,3757038.341,357.989,0.16051,2.42777,68.07771,33.9202117,-78.1227032
blk_402_12_a06_013_20170725170644_rgbn.tif,1174,765895.935,3757081.95,359.33,-0.02015,2.44191,68.00964,33.92063151,-78.12384462
blk_402_12_a06_012_20170725170646_rgbn.tif,1175,765789.276,3757125.825,360.563,0.88314,1.7586,67.98017,33.92105365,-78.12498378
blk_402_12_a06_011_20170725170647_rgbn.tif,1176,765682.318,3757169.781,361.267,0.60246,1.59201,67.96649,33.92147659,-78.12612616
blk_402_12_a06_010_20170725170649_rgbn.tif,1177,765575.352,3757213.735,361.399,0.80775,1.2107,68.12005,33.9218995,-78.12726863
blk_402_12_a06_009_20170725170650_rgbn.tif,1178,765468.444,3757257.575,361.114,0.49378,1.2233,68.43288,33.92232136,-78.12841052
blk_402_12_a06_008_20170725170652_rgbn.tif,1179,765361.458,3757301.265,360.75,0.48449,1.06491,67.94627,33.92274188,-78.12955331
blk_402_12_a06_007_20170725170654_rgbn.tif,1180,765254.601,3757345.023,360.044,-0.54119,1.66894,68.06592,33.92316296,-78.1306947
blk_402_12_a06_006_20170725170655_rgbn.tif,1181,765147.958,3757389.151,359.578,-0.18848,1.5908,68.16564,33.92358732,-78.13183368
blk_402_12_a06_005_20170725170657_rgbn.tif,1182,765040.841,3757433.783,359.282,-0.19316,1.47947,67.83602,33.92401632,-78.13297763
blk_402_12_a06_004_20170725170658_rgbn.tif,1183,764934.38,3757478.467,358.937,-0.00335,1.30643,67.81333,33.92444562,-78.13411449
blk_402_12_a06_003_20170725170700_rgbn.tif,1184,764828.042,3757523.262,358.323,0.01397,1.4142,67.19918,33.92487588,-78.13525001
blk_402_12_a06_002_20170725170701_rgbn.tif,1185,764721.741,3757568.336,357.923,1.12338,1.02858,67.79691,33.92530863,-78.13638506
blk_402_12_a06_001_20170725170703_rgbn.tif,1186,764615.42,3757613.049,357.608,1.7368,0.83249,68.44707,33.92573813,-78.13752044
blk_402_12_a07_001_20170725171114_rgbn.tif,1187,764377.24,3757465.895,353.293,0.27285,-1.4039,-113.87028,33.92447244,-78.14013847
blk_402_12_a07_002_20170725171115_rgbn.tif,1188,764483.18,3757421.21,352.848,-1.1675,-0.98523,-112.81745,33.92404332,-78.13900721
blk_402_12_a07_003_20170725171117_rgbn.tif,1189,764589.895,3757376.876,352.613,-1.25222,-1.1614,-113.28162,33.92361715,-78.13786746
blk_402_12_a07_004_20170725171119_rgbn.tif,1190,764696.857,3757332.872,352.772,-0.92366,-1.58379,-112.64396,33.92319389,-78.13672497
blk_402_12_a07_005_20170725171120_rgbn.tif,1191,764803.99,3757289.295,353.38,-1.16035,-1.3477,-112.62943,33.92277442,-78.13558051
blk_402_12_a07_006_20170725171122_rgbn.tif,1192,764911.29,3757246.027,354.012,-0.44558,-1.67307,-112.43354,33.92235768,-78.13443416
blk_402_12_a07_007_20170725171123_rgbn.tif,1193,765018.722,3757202.823,354.6,-1.01255,-1.57878,-112.19359,33.92194147,-78.13328638
blk_402_12_a07_008_20170725171125_rgbn.tif,1194,765126.141,3757159.895,355.537,0.42684,-2.17882,-112.71049,33.92152774,-78.13213867
blk_402_12_a07_009_20170725171126_rgbn.tif,1195,765233.454,3757116.564,356.519,0.94244,-2.23047,-112.78217,33.9211104,-78.13099224
blk_402_12_a07_010_20170725171128_rgbn.tif,1196,765340.699,3757072.649,357.085,-0.05085,-1.69747,-112.88303,33.92068781,-78.12984673
blk_402_12_a07_011_20170725171129_rgbn.tif,1197,765447.84,3757028.679,357.351,-1.14559,-1.27397,-112.98691,33.92026473,-78.12870237
blk_402_12_a07_012_20170725171131_rgbn.tif,1198,765555.013,3756985.013,357.672,-1.08413,-1.36444,-112.76868,33.91984438,-78.12755759
blk_402_12_a07_013_20170725171133_rgbn.tif,1199,765662.284,3756941.661,358.07,0.03814,-1.91394,-112.75741,33.91942681,-78.12641166
blk_402_12_a07_014_20170725171134_rgbn.tif,1200,765769.502,3756898.158,358.578,0.4836,-2.20811,-113.31507,33.9190079,-78.12526638
blk_402_12_a07_015_20170725171136_rgbn.tif,1201,765876.524,3756854.214,359.337,-0.95158,-1.7092,-113.33628,33.91858504,-78.12412334
blk_402_12_a07_016_20170725171137_rgbn.tif,1202,765983.604,3756810.36,360.223,-1.97494,-1.3456,-113.13717,33.91816299,-78.12297966
blk_402_12_a07_017_20170725171139_rgbn.tif,1203,766090.785,3756766.961,361.067,-0.50072,-2.06407,-113.01597,33.91774498,-78.12183478
blk_402_12_a07_018_20170725171140_rgbn.tif,1204,766197.991,3756723.434,361.749,1.15585,-1.74276,-113.62999,33.91732581,-78.12068967
blk_402_12_a07_019_20170725171142_rgbn.tif,1205,766305.174,3756679.079,360.628,0.71064,-0.48463,-113.23213,33.91689918,-78.11954507
blk_402_12_a07_020_20170725171144_rgbn.tif,1206,766412.604,3756634.411,357.997,-0.41597,-0.12267,-113.54423,33.91646965,-78.11839791
blk_402_12_a07_021_20170725171145_rgbn.tif,1207,766519.566,3756589.995,355.737,-0.52109,-0.67134,-113.00959,33.9160425,-78.11725575
blk_402_12_a07_022_20170725171147_rgbn.tif,1208,766626.331,3756545.965,354.292,-0.65382,-0.48248,-113.22643,33.91561887,-78.11611559
blk_402_12_a07_023_20170725171148_rgbn.tif,1209,766733.406,3756502.001,352.755,-1.20322,-0.18238,-112.75568,33.91519575,-78.1149721
blk_402_12_a07_024_20170725171150_rgbn.tif,1210,766840.802,3756458.478,351.251,-1.63872,-0.04612,-112.56165,33.91477651,-78.11382501
blk_402_12_a07_025_20170725171151_rgbn.tif,1211,766947.723,3756415.88,349.97,-1.19979,-0.39978,-112.37318,33.9143657,-78.11268277
blk_402_12_a07_026_20170725171153_rgbn.tif,1212,767055.285,3756373.558,349.091,-0.36053,-0.85609,-112.82297,33.91395722,-78.11153355
blk_402_12_a07_027_20170725171154_rgbn.tif,1213,767162.96,3756331.088,348.597,0.74394,-1.63937,-112.60185,33.91354736,-78.11038316
blk_402_12_a07_028_20170725171156_rgbn.tif,1214,767270.263,3756288.293,348.539,0.86449,-1.96326,-112.90122,33.91313465,-78.1092369
blk_402_12_a07_029_20170725171158_rgbn.tif,1215,767377.446,3756244.899,349.003,0.81221,-2.15564,-113.58672,33.91271657,-78.10809213
blk_402_12_a07_030_20170725171159_rgbn.tif,1216,767484.322,3756200.869,349.69,-0.06354,-1.81606,-113.63908,33.91229283,-78.10695088
blk_402_12_a07_031_20170725171201_rgbn.tif,1217,767591.203,3756156.545,350.251,-0.43087,-1.66739,-114.02345,33.91186643,-78.10580967
blk_402_12_a07_032_20170725171202_rgbn.tif,1218,767698.09,3756112.032,350.742,-0.45255,-1.58404,-113.85844,33.91143832,-78.10466847
blk_402_12_a07_033_20170725171204_rgbn.tif,1219,767805.002,3756067.515,351.203,-1.27973,-1.24271,-113.72225,33.91101016,-78.10352702
blk_402_12_a07_034_20170725171205_rgbn.tif,1220,767911.983,3756023.301,351.695,-1.24081,-1.22769,-113.50732,33.9105847,-78.10238474
blk_402_12_a07_035_20170725171207_rgbn.tif,1221,768019.158,3755979.427,352.207,-1.27776,-1.30821,-113.41627,33.91016223,-78.10124028
blk_402_12_a07_036_20170725171208_rgbn.tif,1222,768126.138,3755935.983,352.864,-1.28113,-1.31498,-112.89931,33.90974368,-78.1000978
blk_402_12_a07_037_20170725171210_rgbn.tif,1223,768233.562,3755892.785,353.582,-0.33996,-1.63957,-113.24558,33.90932723,-78.09895046
blk_402_12_a07_038_20170725171212_rgbn.tif,1224,768340.927,3755849.515,354.16,-0.49611,-1.63548,-113.26379,33.90891013,-78.09780379
blk_402_12_a07_039_20170725171213_rgbn.tif,1225,768448.251,3755806.216,354.715,-0.97556,-1.40804,-113.33923,33.90849277,-78.09665759
blk_402_12_a07_040_20170725171215_rgbn.tif,1226,768555.644,3755762.988,355.312,-1.06662,-1.39975,-112.95843,33.90807603,-78.09551062
blk_402_12_a07_041_20170725171216_rgbn.tif,1227,768663.116,3755720.003,355.803,-0.79197,-1.42656,-113.04862,33.90766143,-78.09436275
blk_402_12_a07_042_20170725171218_rgbn.tif,1228,768770.743,3755677.053,356.131,-0.19056,-1.71383,-113.34292,33.90724711,-78.09321321
blk_402_12_a07_043_20170725171219_rgbn.tif,1229,768878.045,3755633.95,356.497,0.47379,-2.04088,-113.55728,33.90683148,-78.09206722
blk_402_12_a07_044_20170725171221_rgbn.tif,1230,768985.182,3755590.351,357.015,0.16234,-2.07407,-114.11172,33.90641142,-78.09092319
blk_402_12_a07_045_20170725171223_rgbn.tif,1231,769092.168,3755546.213,357.817,-0.62249,-1.75326,-113.86679,33.90598652,-78.08978096
blk_402_12_a07_046_20170725171224_rgbn.tif,1232,769199.149,3755502.017,358.645,-1.11449,-1.50967,-113.82104,33.9055611,-78.08863882
blk_402_12_a07_047_20170725171226_rgbn.tif,1233,769306.146,3755457.884,359.406,-0.21026,-2.00423,-113.88404,33.90513623,-78.08749651
blk_402_12_a07_048_20170725171227_rgbn.tif,1234,769413.047,3755413.543,360.309,-0.93796,-1.74673,-113.74137,33.9047095,-78.0863553
blk_402_12_a07_049_20170725171229_rgbn.tif,1235,769519.958,3755369.285,361.297,-1.14523,-1.67178,-113.64426,33.90428351,-78.08521396
blk_402_12_a07_050_20170725171230_rgbn.tif,1236,769626.905,3755325.283,362.382,-1.31156,-1.72218,-113.72711,33.90385981,-78.08407218
blk_402_12_a07_051_20170725171232_rgbn.tif,1237,769734.012,3755281.497,363.619,-1.20652,-1.75417,-113.73267,33.90343799,-78.08292861
blk_402_12_a07_052_20170725171234_rgbn.tif,1238,769841.15,3755237.956,364.91,-1.89194,-1.4109,-113.43543,33.90301837,-78.08178465
blk_402_12_a07_053_20170725171235_rgbn.tif,1239,769948.762,3755194.714,365.522,-0.03994,-1.1149,-113.83261,33.90260131,-78.08063547
blk_402_12_a07_054_20170725171237_rgbn.tif,1240,770056.336,3755151.08,364.753,1.45419,-1.59954,-113.49949,33.90218071,-78.07948685
blk_402_12_a07_055_20170725171238_rgbn.tif,1241,770163.505,3755106.899,363.687,0.75368,-1.24071,-114.19797,33.90175529,-78.07834279
blk_402_12_a07_056_20170725171240_rgbn.tif,1242,770270.365,3755062.17,362.538,0.06183,-1.00461,-113.91354,33.901325,-78.07720224
